#;fitness;Avenger;Hero;Villain;
00000;1.002403938112878200;0.541949190803581300;0.338400613977279330;0.122054133332017490;
00001;0.994273871743414400;0.532192802570510400;0.347210984289502200;0.114870084883401750;
00002;1.164332604194043800;0.554434015647821100;0.399600515310634230;0.210298073235588630;
00003;1.125992003642024100;0.515543766287181900;0.422057177871190900;0.188391059483651170;
00004;1.168512155256149000;0.540496768716151900;0.431185791624954000;0.196829594915043200;
00005;0.995756812857514400;0.507317123499690300;0.364926743250177150;0.123512946107646990;
00006;0.872206295309519100;0.511008529276933100;0.237122075451093700;0.124075690581492340;
00007;0.813830278192127600;0.558573571376854700;0.190545293637404970;0.064711413177867880;
00008;1.166393420136348200;0.523526016369557000;0.431543882119539800;0.211323521647251320;
00009;0.846052430513274500;0.472906128511967600;0.265518394535901260;0.107627907465405630;
00010;1.126939890173761500;0.626277815139396600;0.380625733890088750;0.120036341144276120;
00011;0.899677017898947400;0.511095034111715000;0.252753698303872100;0.135828285483360320;
00012;0.970272561494111200;0.512433928026426700;0.301855132743485900;0.155983500724198300;
00013;1.116742969498058400;0.534822954854184200;0.416720407549054100;0.165199607094820370;
00014;1.302091814502333700;0.539619270117577400;0.545195458740725700;0.217277085644030640;
00015;0.889785766263892400;0.539347131835272700;0.261564742520595700;0.088873891908024070;
00016;0.835859570781108200;0.470291820882757900;0.233654859556914120;0.131912890341436440;
00017;0.878321570763969400;0.456503404877030340;0.280816487414117740;0.141001678472821470;
00018;0.974668061381494300;0.509610524361957300;0.323234659230490900;0.141822877789046180;
00019;0.841826892995605600;0.486551770761614400;0.230771822444124950;0.124503299789866250;
00020;0.912648715711423400;0.592246696928876900;0.198019931264523600;0.122382087518022820;
00021;1.176804188945106400;0.589712144305241300;0.392702192583350500;0.194389852056514630;
00022;1.071987334163261300;0.502892690928378700;0.379464399052668430;0.189630244182213910;
00023;0.970108647845654500;0.475417365891849460;0.348451752611170700;0.146239529342634320;
00024;0.809215769849515200;0.493070423386251300;0.207291376842122120;0.108853969621141870;
00025;0.926239998508505600;0.531008223341250100;0.271852318499943900;0.123379456667311500;
00026;1.238375123977130000;0.583516392518098700;0.452907157206525000;0.201951574252506480;
00027;0.942555843352058900;0.492904951641353340;0.329783220314376240;0.119867671396329280;
00028;0.842221126879617400;0.495702514851497970;0.237386603846426150;0.109132008181693330;
00029;1.260949730638655500;0.607425849242599300;0.457234395657544900;0.196289485738511070;
00030;1.133530532199443800;0.592060830957279500;0.378983319926796460;0.162486381315367830;
00031;0.993251878603464800;0.537175212774067000;0.321364202717258900;0.134712463112138600;
00032;1.094972178992747100;0.563028084547137700;0.368539616302194950;0.163404478143414720;
00033;1.044260129076055400;0.452584772816393100;0.393315143244674370;0.198360213014987570;
00034;1.120520325493752800;0.568463456812066600;0.374328513268260050;0.177728355413425900;
00035;1.125833582692592500;0.579543770817418300;0.401139393244757060;0.145150418630417330;
00036;0.865658366251476400;0.529755466520936200;0.233445725407577240;0.102457174322962930;
00037;1.206006863814743200;0.583864505383761100;0.452171094081532550;0.169971264349449300;
00038;1.051513576834980100;0.551029927517569500;0.329751152357566600;0.170732496959844000;
00039;0.741735065046878600;0.519529723425676400;0.166677628303272900;0.055527713317929450;
00040;1.095887523109979800;0.575954111799762600;0.353692527311311950;0.166240883998905160;
00041;0.944088159119953800;0.504675657565990100;0.288676116902867650;0.150736384651096000;
00042;1.290787682458049500;0.591396633383858200;0.461480316897308300;0.237910732176883330;
00043;0.960326497912164000;0.532716121356500700;0.304427289639292660;0.123183086916370590;
00044;0.872778427389353000;0.519972939655978500;0.230671804811658440;0.122133682921716030;
00045;0.658071631684491300;0.562823141832760900;0.059979489106209520;0.035269000745520860;
00046;0.731978547631083300;0.489537551339300900;0.157912327185638360;0.084528669106144070;
00047;0.992051164973149600;0.490619808528859450;0.364586715732624900;0.136844640711665380;
00048;0.719639970564975600;0.461381154876560000;0.175105372826710350;0.083153442861705260;
00049;0.987985080546032500;0.564248883837452900;0.319286930914087900;0.104449265794491850;
00050;0.861360536752820600;0.468554127141061700;0.281003626720403100;0.111802782891355900;
00051;1.094321544973855300;0.557473486350864100;0.373131899033666340;0.163716159589324600;
00052;1.070627352234183800;0.584302750957413800;0.334559706511656600;0.151764894765113500;
00053;1.067855289919453300;0.539385455818172700;0.348711830568559530;0.179758003532721030;
00054;0.892823567220208700;0.561140163851418400;0.230670628888323200;0.101012774480467110;
00055;1.089591109079520500;0.574738665239463400;0.364497307000546300;0.150355136839510930;
00056;1.329444968014488900;0.587166306915089800;0.524061682316044800;0.218216978783354250;
00057;1.070631683920565800;0.560400331094231300;0.336208167224067300;0.174023185602267300;
00058;1.012696097880600600;0.552597989432405100;0.306969183266884270;0.153128925181311020;
00059;1.028301230453551700;0.557258647133457900;0.337988439241484500;0.133054144078609470;
00060;1.295094814568078700;0.541371841589965900;0.502782020100759900;0.250940952877352740;
00061;1.036427197772948400;0.589443848966704000;0.332290728598742760;0.114692620207501680;
00062;0.783147836194393300;0.504228842610603200;0.184288082792973180;0.094630910790816900;
00063;1.231203509262831500;0.532683280175224000;0.477882533660899440;0.220637695426707830;
00064;1.119347591690241600;0.543429726361004600;0.380175894278199000;0.195741971051037740;
00065;0.922943736648287700;0.532071610125673300;0.271281098749463000;0.119591027773151710;
00066;0.964848474402802500;0.529113629910117300;0.307574404660295840;0.128160439832389060;
00067;1.026964931790253800;0.558221985717976000;0.340835308891932750;0.127907637180345040;
00068;1.016055210107390700;0.638612355478046300;0.252258681847920330;0.125184172781423900;
00069;0.975214221172411600;0.552971589689315800;0.289383805420020570;0.132858826063075200;
00070;1.126971453967362500;0.591014384732861300;0.362252632059702150;0.173704437174799000;
00071;0.919508170269200600;0.407480795475660800;0.325695774184359900;0.186331600609180030;
00072;1.247498249529103800;0.548916862171333700;0.480910731629315400;0.217670655728454400;
00073;1.048580500283760000;0.514566110563068900;0.366070181690554300;0.167944208030137130;
00074;1.181923060853337000;0.523141966932793500;0.445238966596131660;0.213542127324411800;
00075;0.906490808590629800;0.497796593194298800;0.270548895042717230;0.138145320353613680;
00076;0.762782046350640600;0.523276995809354000;0.151885937544332700;0.087619112996953940;
00077;0.908116996314595500;0.528296198559269700;0.242261878870927340;0.137558918884398780;
00078;0.839615217496070300;0.584797895889195300;0.185020057473690940;0.069797264133184030;
00079;0.895578022025190400;0.567848676495008100;0.214663965248813500;0.113065380281369000;
00080;1.240446483465875500;0.549887776552609900;0.470954090845444400;0.219604616067821420;
00081;1.067606302651382000;0.544772202584917500;0.368660560931711500;0.154173539134752800;
00082;0.922253248312740900;0.549487769380269900;0.253447124560301500;0.119318354372169490;
00083;0.876642223792716300;0.510652860434268200;0.283465909734181840;0.082523453624266200;
00084;1.188424399321751400;0.592134970005493600;0.397881876510856000;0.198407552805401820;
00085;0.921174608940571500;0.579062106314746300;0.243993956494497600;0.098118546131327400;
00086;1.008529312095042500;0.563082079856943500;0.311064439713355200;0.134382792524743780;
00087;1.099127795894648600;0.596221924728872700;0.341979012417752140;0.160926858748023680;
00088;1.091862783634922000;0.566458033144220400;0.337457077356005830;0.187947673134695800;
00089;0.938424091929174900;0.510135066987112900;0.284948133700670100;0.143340891241391900;
00090;1.152123680600846400;0.532471785347091400;0.421759601997766700;0.197892293255988280;
00091;1.249323221889251800;0.591717574129558400;0.428813237973830750;0.228792409785862600;
00092;1.272932109196900000;0.541595819175240800;0.503455914601692000;0.227880375419967250;
00093;1.038504594846092500;0.559748526343496900;0.357186340443505170;0.121569728059090360;
00094;0.952929852947816800;0.567817079012104000;0.268805478184531500;0.116307295751181230;
00095;1.055169920529332000;0.501973754030977000;0.356156778233437900;0.197039388264917010;
00096;1.184747438555806000;0.549768018358359800;0.456013253583979000;0.178966166613467870;
00097;0.928361206628051000;0.529705670134494400;0.252569799142601640;0.146085737350955040;
00098;0.826966505143068900;0.535972995991705100;0.192276186124754780;0.098717323026608820;
00099;0.931930398199169100;0.577292808794058500;0.235177462150588960;0.119460127254521710;
