#;fitness;Avenger;Hero;Villain;
00000;0.555273654071222800;0.555273654071222800;0.000000000000000000;0.000000000000000000;
00001;0.714638065559604100;0.601361768670437000;0.070670130593184530;0.042606166295982670;
00002;0.673382775475928200;0.522407991178210800;0.108368618001734740;0.042606166295982670;
00003;0.702557283921448900;0.537649106738877700;0.122302010886588500;0.042606166295982670;
00004;0.838290952658499400;0.539145227181680300;0.213933392884853750;0.085212332591965340;
00005;0.739116855700937100;0.625840558811769800;0.070670130593184530;0.042606166295982670;
00006;0.513276296889167200;0.513276296889167200;0.000000000000000000;0.000000000000000000;
00007;0.563518037031390900;0.563518037031390900;0.000000000000000000;0.000000000000000000;
00008;0.660838428954341600;0.467866287474568650;0.122302010886588500;0.070670130593184530;
00009;0.523769759848647800;0.523769759848647800;0.000000000000000000;0.000000000000000000;
00010;0.432084331855758730;0.432084331855758730;0.000000000000000000;0.000000000000000000;
00011;0.549463413778849900;0.372619699188619370;0.134237548294247920;0.042606166295982670;
00012;0.630776609179945500;0.496539060885697660;0.091631381998265230;0.042606166295982670;
00013;0.527209689774020800;0.527209689774020800;0.000000000000000000;0.000000000000000000;
00014;0.740134540962311900;0.503947424072629000;0.150974784297717430;0.085212332591965340;
00015;0.642145355851536200;0.642145355851536200;0.000000000000000000;0.000000000000000000;
00016;0.465943286369268500;0.465943286369268500;0.000000000000000000;0.000000000000000000;
00017;0.732726177775380400;0.527818498887948000;0.134237548294247920;0.070670130593184530;
00018;0.606124203327373600;0.606124203327373600;0.000000000000000000;0.000000000000000000;
00019;0.704053404364251600;0.569815856070003600;0.091631381998265230;0.042606166295982670;
00020;0.601216524439941000;0.601216524439941000;0.000000000000000000;0.000000000000000000;
00021;0.657756083620777600;0.657756083620777600;0.000000000000000000;0.000000000000000000;
00022;0.483822192440785060;0.370545895551617800;0.070670130593184530;0.042606166295982670;
00023;0.435578307775755570;0.435578307775755570;0.000000000000000000;0.000000000000000000;
00024;0.601216524439941000;0.601216524439941000;0.000000000000000000;0.000000000000000000;
00025;0.620254774739721700;0.620254774739721700;0.000000000000000000;0.000000000000000000;
00026;0.764126846145318000;0.629889297851070100;0.091631381998265230;0.042606166295982670;
00027;0.615401141846913100;0.572794975550930400;0.000000000000000000;0.042606166295982670;
00028;0.718183975776599500;0.604907678887432400;0.070670130593184530;0.042606166295982670;
00029;0.625162453627154100;0.420254774739721700;0.134237548294247920;0.070670130593184530;
00030;0.577596674146740400;0.577596674146740400;0.000000000000000000;0.000000000000000000;
00031;0.820666405326154300;0.535454072734189100;0.199999999999999980;0.085212332591965340;
00032;0.554386342742347200;0.554386342742347200;0.000000000000000000;0.000000000000000000;
00033;0.709585142441675800;0.575347594147427900;0.091631381998265230;0.042606166295982670;
00034;0.626428707415736200;0.626428707415736200;0.000000000000000000;0.000000000000000000;
00035;0.756566126670971100;0.492315045484086330;0.179038748594919250;0.085212332591965340;
00036;0.527209689774020900;0.527209689774020900;0.000000000000000000;0.000000000000000000;
00037;0.573525015032544500;0.573525015032544500;0.000000000000000000;0.000000000000000000;
00038;0.603465604439253700;0.560859438143271000;0.000000000000000000;0.042606166295982670;
00039;0.406905534364626730;0.406905534364626730;0.000000000000000000;0.000000000000000000;
00040;0.495294164965013200;0.495294164965013200;0.000000000000000000;0.000000000000000000;
00041;0.558077497189838300;0.558077497189838300;0.000000000000000000;0.000000000000000000;
00042;0.424251579482023360;0.424251579482023360;0.000000000000000000;0.000000000000000000;
00043;0.573836223628560300;0.408928046445989350;0.122302010886588500;0.042606166295982670;
00044;0.535454072734189000;0.535454072734189000;0.000000000000000000;0.000000000000000000;
00045;0.842311320217056200;0.486428857031906500;0.242606166295982640;0.113276296889167180;
00046;0.783697957399218400;0.649460409104970500;0.091631381998265230;0.042606166295982670;
00047;0.425868930292513050;0.425868930292513050;0.000000000000000000;0.000000000000000000;
00048;0.709691122733298200;0.532847408143067500;0.134237548294247920;0.042606166295982670;
00049;0.832767995341579700;0.540452949857493500;0.179038748594919250;0.113276296889167180;
00050;0.634136233327576800;0.469228056145005730;0.122302010886588500;0.042606166295982670;
00051;0.668549950960389800;0.555273654071222800;0.070670130593184530;0.042606166295982670;
00052;0.654419379548041900;0.541143082658874700;0.070670130593184530;0.042606166295982670;
00053;0.555882463185149900;0.555882463185149900;0.000000000000000000;0.000000000000000000;
00054;0.761291877106974000;0.619951615920604900;0.070670130593184530;0.070670130593184530;
00055;0.602712644882743800;0.602712644882743800;0.000000000000000000;0.000000000000000000;
00056;0.430776609179945600;0.430776609179945600;0.000000000000000000;0.000000000000000000;
00057;0.541143082658874600;0.541143082658874600;0.000000000000000000;0.000000000000000000;
00058;0.748854604664922800;0.597879820367205400;0.108368618001734740;0.042606166295982670;
00059;0.463642272072957500;0.463642272072957500;0.000000000000000000;0.000000000000000000;
00060;0.492847906438206360;0.492847906438206360;0.000000000000000000;0.000000000000000000;
00061;0.534237548294248000;0.534237548294248000;0.000000000000000000;0.000000000000000000;
00062;0.692847906438206400;0.558610358143958400;0.091631381998265230;0.042606166295982670;
00063;0.527209689774020900;0.527209689774020900;0.000000000000000000;0.000000000000000000;
00064;0.572116870366314600;0.437879322072066650;0.091631381998265230;0.042606166295982670;
00065;0.810728723395689200;0.645820546213118100;0.122302010886588500;0.042606166295982670;
00066;0.698509638670061700;0.613297306078096200;0.042606166295982670;0.042606166295982670;
00067;0.816511685995231700;0.665536901697514400;0.108368618001734740;0.042606166295982670;
00068;0.555273654071222800;0.555273654071222800;0.000000000000000000;0.000000000000000000;
00069;0.573403784664857400;0.573403784664857400;0.000000000000000000;0.000000000000000000;
00070;0.741115804966044300;0.521665924079831100;0.134237548294247900;0.085212332591965340;
00071;0.590262251036014000;0.590262251036014000;0.000000000000000000;0.000000000000000000;
00072;0.493099130960324500;0.493099130960324500;0.000000000000000000;0.000000000000000000;
00073;0.879400998511679400;0.549584644146537100;0.244604021773177000;0.085212332591965340;
00074;0.742704784295790900;0.565861069705560300;0.134237548294247920;0.042606166295982670;
00075;0.461447238068268800;0.461447238068268800;0.000000000000000000;0.000000000000000000;
00076;0.571229559037439000;0.486017226445473700;0.042606166295982670;0.042606166295982670;
00077;0.610493462959480700;0.610493462959480700;0.000000000000000000;0.000000000000000000;
00078;0.654922208370346500;0.569709875778381300;0.042606166295982670;0.042606166295982670;
00079;0.466446115191573250;0.466446115191573250;0.000000000000000000;0.000000000000000000;
00080;0.678184474071738300;0.527209689774020900;0.108368618001734740;0.042606166295982670;
00081;0.772794975550930400;0.607886798368359200;0.122302010886588500;0.042606166295982670;
00082;0.604907678887432400;0.604907678887432400;0.000000000000000000;0.000000000000000000;
00083;0.523715713854023900;0.523715713854023900;0.000000000000000000;0.000000000000000000;
00084;0.532117368661453300;0.489511202365470700;0.000000000000000000;0.042606166295982670;
00085;0.489511202365470700;0.489511202365470700;0.000000000000000000;0.000000000000000000;
00086;0.545221492306263000;0.460009159714297700;0.042606166295982670;0.042606166295982670;
00087;0.705787627924493800;0.592511331035326600;0.070670130593184530;0.042606166295982670;
00088;0.546659570660234200;0.433383273771067060;0.070670130593184530;0.042606166295982670;
00089;0.597722548519944100;0.597722548519944100;0.000000000000000000;0.000000000000000000;
00090;0.606124203327373500;0.606124203327373500;0.000000000000000000;0.000000000000000000;
00091;0.466978976145693170;0.466978976145693170;0.000000000000000000;0.000000000000000000;
00092;0.605609346888303400;0.605609346888303400;0.000000000000000000;0.000000000000000000;
00093;0.838705425926163200;0.704467877631915200;0.091631381998265230;0.042606166295982670;
00094;0.683255401704716300;0.683255401704716300;0.000000000000000000;0.000000000000000000;
