#;fitness;Avenger;Hero;Villain;
00000;0.395578806070894350;0.395578806070894350;0.000000000000000000;0.000000000000000000;
00001;0.441899689630623540;0.328623392741456470;0.070670130593184530;0.042606166295982670;
00002;0.621142086068597200;0.486904537774349200;0.091631381998265230;0.042606166295982670;
00003;0.571229559037439000;0.457953262148271900;0.070670130593184530;0.042606166295982670;
00004;0.671105323995872400;0.536867775701624500;0.091631381998265230;0.042606166295982670;
00005;0.777527378076051800;0.513276296889167200;0.179038748594919250;0.085212332591965340;
00006;0.636367951553199300;0.409815357774864800;0.141340261186369050;0.085212332591965340;
00007;0.508549452665251200;0.395273155776084000;0.070670130593184530;0.042606166295982670;
00008;0.466978976145693170;0.466978976145693170;0.000000000000000000;0.000000000000000000;
00009;0.454616558075536140;0.275577809480616940;0.108368618001734740;0.070670130593184530;
00010;1.107558915483738200;0.643307834296853600;0.308368618001734700;0.155882463185149870;
00011;0.573836223628560300;0.488623891036595100;0.042606166295982670;0.042606166295982670;
00012;0.536235403771442200;0.536235403771442200;0.000000000000000000;0.000000000000000000;
00013;0.437195658586245430;0.437195658586245430;0.000000000000000000;0.000000000000000000;
00014;0.742435555258622900;0.343946925777490400;0.242606166295982640;0.155882463185149870;
00015;0.388854106369784200;0.388854106369784200;0.000000000000000000;0.000000000000000000;
00016;0.219449880886213260;0.219449880886213260;0.000000000000000000;0.000000000000000000;
00017;0.529510704070331900;0.395273155776084000;0.091631381998265230;0.042606166295982670;
00018;0.722407991178210600;0.474894145994795740;0.162301512591449760;0.085212332591965340;
00019;0.532726177775380400;0.447513845183415100;0.042606166295982670;0.042606166295982670;
00020;0.635578307775755500;0.501340759481507800;0.091631381998265230;0.042606166295982670;
00021;0.254616558075536240;0.254616558075536240;0.000000000000000000;0.000000000000000000;
00022;0.313276296889167200;0.313276296889167200;0.000000000000000000;0.000000000000000000;
00023;0.530797618368874700;0.530797618368874700;0.000000000000000000;0.000000000000000000;
00024;0.492315045484086440;0.492315045484086440;0.000000000000000000;0.000000000000000000;
00025;0.619936365844540100;0.329816354365142340;0.176843714590230570;0.113276296889167180;
00026;0.708961083251683800;0.461447238068268800;0.162301512591449760;0.085212332591965340;
00027;0.490120011479397800;0.447513845183415200;0.000000000000000000;0.042606166295982670;
00028;0.786553092073473100;0.501340759481507600;0.199999999999999980;0.085212332591965340;
00029;0.653105187556668700;0.362985176077270930;0.204907678887432440;0.085212332591965340;
00030;0.687999831846603200;0.468549950960390000;0.134237548294247900;0.085212332591965340;
00031;0.380506497556978600;0.380506497556978600;0.000000000000000000;0.000000000000000000;
00032;0.413933392884853760;0.413933392884853760;0.000000000000000000;0.000000000000000000;
00033;0.751052393108596400;0.546144714221164100;0.134237548294247920;0.070670130593184530;
00034;0.508368618001734700;0.508368618001734700;0.000000000000000000;0.000000000000000000;
00035;0.585771761036219900;0.387283131555087300;0.113276296889167180;0.085212332591965340;
00036;0.734551511329248600;0.498364394439565800;0.150974784297717430;0.085212332591965340;
00037;0.376843714590230600;0.376843714590230600;0.000000000000000000;0.000000000000000000;
00038;0.615225865484601900;0.572619699188619200;0.000000000000000000;0.042606166295982670;
00039;0.807180321703000000;0.482577296520100600;0.183262763996530460;0.141340261186369050;
00040;0.367209191478882150;0.367209191478882150;0.000000000000000000;0.000000000000000000;
00041;0.524499799330261900;0.524499799330261900;0.000000000000000000;0.000000000000000000;
00042;0.725964793853336500;0.480379508076427100;0.153953903778644200;0.091631381998265230;
00043;0.636187116889682700;0.550974784297717300;0.000000000000000000;0.085212332591965340;
00044;0.593761785257216600;0.339145227181680330;0.141340261186369050;0.113276296889167180;
00045;0.447588699555309200;0.306248438368940170;0.070670130593184530;0.070670130593184530;
00046;0.483822192440784950;0.441216026144802300;0.000000000000000000;0.042606166295982670;
00047;0.579722412080740500;0.428747627783023000;0.108368618001734740;0.042606166295982670;
00048;0.487407366596653960;0.487407366596653960;0.000000000000000000;0.000000000000000000;
00049;0.637046056737814900;0.481163593552665140;0.070670130593184530;0.085212332591965340;
00050;0.980941690959666500;0.513977964890038000;0.339145227181680400;0.127818498887948000;
00051;0.526428358736767700;0.441216026144802430;0.042606166295982670;0.042606166295982670;
00052;0.609815357774864800;0.496539060885697660;0.070670130593184530;0.042606166295982670;
00053;0.841270072139426100;0.593756226956011000;0.162301512591449760;0.085212332591965340;
00054;0.455028188661969000;0.369815856070003600;0.042606166295982670;0.042606166295982670;
00055;0.966230681914134400;0.584479288436471600;0.253932894589715000;0.127818498887948000;
00056;0.581751393477663000;0.447513845183415100;0.091631381998265230;0.042606166295982670;
00057;0.580506497556978600;0.429531713259261150;0.108368618001734740;0.042606166295982670;
00058;0.751461269256044300;0.552972639774911700;0.113276296889167180;0.085212332591965340;
00059;0.450120509774536440;0.285212332591965300;0.122302010886588500;0.042606166295982670;
00060;0.593655804965594200;0.480379508076427000;0.070670130593184530;0.042606166295982670;
00061;0.727893353259842100;0.463642272072957500;0.179038748594919250;0.085212332591965340;
00062;0.564908177182571000;0.522302010886588500;0.000000000000000000;0.042606166295982670;
00063;0.754492323033969400;0.506978477850554400;0.162301512591449760;0.085212332591965340;
