#;fitness;Avenger;Hero;Villain;
00000;0.113276296889167180;0.113276296889167180;0.000000000000000000;0.000000000000000000;
00001;0.355882463185149800;0.355882463185149800;0.000000000000000000;0.000000000000000000;
00002;0.219449880886213260;0.219449880886213260;0.000000000000000000;0.000000000000000000;
00003;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00004;0.204907678887432440;0.204907678887432440;0.000000000000000000;0.000000000000000000;
00005;0.297222724371518860;0.297222724371518860;0.000000000000000000;0.000000000000000000;
00006;0.226552593778334370;0.226552593778334370;0.000000000000000000;0.000000000000000000;
00007;0.198488629481132520;0.198488629481132520;0.000000000000000000;0.000000000000000000;
00008;0.249708879188103780;0.249708879188103780;0.000000000000000000;0.000000000000000000;
00009;0.198488629481132520;0.198488629481132520;0.000000000000000000;0.000000000000000000;
00010;0.113276296889167180;0.113276296889167180;0.000000000000000000;0.000000000000000000;
00011;0.226552593778334370;0.226552593778334370;0.000000000000000000;0.000000000000000000;
00012;0.241094795777115180;0.241094795777115180;0.000000000000000000;0.000000000000000000;
00013;0.155882463185149870;0.113276296889167180;0.000000000000000000;0.042606166295982670;
00014;0.330013532892636700;0.330013532892636700;0.000000000000000000;0.000000000000000000;
00015;0.127818498887948000;0.127818498887948000;0.000000000000000000;0.000000000000000000;
00016;0.376234905476303560;0.376234905476303560;0.000000000000000000;0.000000000000000000;
00017;0.127818498887948000;0.127818498887948000;0.000000000000000000;0.000000000000000000;
00018;0.193580950593700100;0.193580950593700100;0.000000000000000000;0.000000000000000000;
00019;0.313276296889167200;0.313276296889167200;0.000000000000000000;0.000000000000000000;
00020;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00021;0.000000000000000000;0.000000000000000000;0.000000000000000000;0.000000000000000000;
00022;0.303641773777818800;0.303641773777818800;0.000000000000000000;0.000000000000000000;
00023;0.247513845183415070;0.247513845183415070;0.000000000000000000;0.000000000000000000;
00024;0.183262763996530460;0.183262763996530460;0.000000000000000000;0.000000000000000000;
00025;0.219449880886213230;0.176843714590230570;0.000000000000000000;0.042606166295982670;
00026;0.204907678887432440;0.204907678887432440;0.000000000000000000;0.000000000000000000;
00027;0.183946427482351700;0.183946427482351700;0.000000000000000000;0.000000000000000000;
00028;0.176843714590230570;0.134237548294247900;0.000000000000000000;0.042606166295982670;
00029;0.204907678887432440;0.204907678887432440;0.000000000000000000;0.000000000000000000;
00030;0.170424665183930680;0.170424665183930680;0.000000000000000000;0.000000000000000000;
00031;0.162301512591449760;0.162301512591449760;0.000000000000000000;0.000000000000000000;
00032;0.162301512591449760;0.162301512591449760;0.000000000000000000;0.000000000000000000;
00033;0.236187116889682800;0.236187116889682800;0.000000000000000000;0.000000000000000000;
00034;0.381751393477663000;0.268475096588495830;0.070670130593184530;0.042606166295982670;
00035;0.290120011479397750;0.290120011479397750;0.000000000000000000;0.000000000000000000;
00036;0.253932894589715000;0.253932894589715000;0.000000000000000000;0.000000000000000000;
00037;0.376843714590230600;0.376843714590230600;0.000000000000000000;0.000000000000000000;
00038;0.113276296889167180;0.113276296889167180;0.000000000000000000;0.000000000000000000;
00039;0.193580950593700100;0.193580950593700100;0.000000000000000000;0.000000000000000000;
00040;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00041;0.306857247482867300;0.264251081186884600;0.000000000000000000;0.042606166295982670;
00042;0.127818498887948000;0.127818498887948000;0.000000000000000000;0.000000000000000000;
00043;0.318183975776599700;0.232971643184634300;0.042606166295982670;0.042606166295982670;
00044;0.226552593778334370;0.226552593778334370;0.000000000000000000;0.000000000000000000;
00045;0.275577809480616940;0.275577809480616940;0.000000000000000000;0.000000000000000000;
00046;0.269158760074317100;0.269158760074317100;0.000000000000000000;0.000000000000000000;
00047;0.085212332591965340;0.085212332591965340;0.000000000000000000;0.000000000000000000;
00048;0.141340261186369050;0.141340261186369050;0.000000000000000000;0.000000000000000000;
00049;0.297222724371519000;0.297222724371519000;0.000000000000000000;0.000000000000000000;
00050;0.226552593778334370;0.226552593778334370;0.000000000000000000;0.000000000000000000;
00051;0.327209689774020900;0.327209689774020900;0.000000000000000000;0.000000000000000000;
00052;0.344555734891417550;0.344555734891417550;0.000000000000000000;0.000000000000000000;
00053;0.226552593778334420;0.183946427482351740;0.000000000000000000;0.042606166295982670;
00054;0.127818498887948000;0.127818498887948000;0.000000000000000000;0.000000000000000000;
00055;0.285212332591965300;0.285212332591965300;0.000000000000000000;0.000000000000000000;
00056;0.269158760074317100;0.269158760074317100;0.000000000000000000;0.000000000000000000;
00057;0.330013532892636700;0.330013532892636700;0.000000000000000000;0.000000000000000000;
00058;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00059;0.262056047182195900;0.262056047182195900;0.000000000000000000;0.000000000000000000;
00060;0.162301512591449760;0.162301512591449760;0.000000000000000000;0.000000000000000000;
00061;0.290120011479397700;0.247513845183415070;0.000000000000000000;0.042606166295982670;
00062;0.381751393477663000;0.247513845183415070;0.091631381998265230;0.042606166295982670;
00063;0.176843714590230570;0.176843714590230570;0.000000000000000000;0.000000000000000000;
00064;0.348854604664922900;0.348854604664922900;0.000000000000000000;0.000000000000000000;
00065;0.292315045484086430;0.292315045484086430;0.000000000000000000;0.000000000000000000;
00066;0.339145227181680400;0.339145227181680400;0.000000000000000000;0.000000000000000000;
00067;0.275577809480616940;0.275577809480616940;0.000000000000000000;0.000000000000000000;
00068;0.236187116889682750;0.236187116889682750;0.000000000000000000;0.000000000000000000;
00069;0.226552593778334420;0.226552593778334420;0.000000000000000000;0.000000000000000000;
00070;0.085212332591965340;0.085212332591965340;0.000000000000000000;0.000000000000000000;
00071;0.311081262884478500;0.311081262884478500;0.000000000000000000;0.000000000000000000;
00072;0.226552593778334370;0.226552593778334370;0.000000000000000000;0.000000000000000000;
00073;0.176843714590230570;0.176843714590230570;0.000000000000000000;0.000000000000000000;
00074;0.303641773777818800;0.303641773777818800;0.000000000000000000;0.000000000000000000;
00075;0.170424665183930680;0.170424665183930680;0.000000000000000000;0.000000000000000000;
00076;0.255636997775896050;0.170424665183930680;0.042606166295982670;0.042606166295982670;
00077;0.198488629481132550;0.198488629481132550;0.000000000000000000;0.000000000000000000;
00078;0.318183975776599700;0.318183975776599700;0.000000000000000000;0.000000000000000000;
00079;0.282680522372738100;0.282680522372738100;0.000000000000000000;0.000000000000000000;
00080;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00081;0.183946427482351740;0.183946427482351740;0.000000000000000000;0.000000000000000000;
00082;0.198488629481132550;0.198488629481132550;0.000000000000000000;0.000000000000000000;
00083;0.193580950593700120;0.193580950593700120;0.000000000000000000;0.000000000000000000;
00084;0.113276296889167180;0.113276296889167180;0.000000000000000000;0.000000000000000000;
00085;0.225868930292513150;0.225868930292513150;0.000000000000000000;0.000000000000000000;
00086;0.290120011479397800;0.290120011479397800;0.000000000000000000;0.000000000000000000;
00087;0.176843714590230570;0.176843714590230570;0.000000000000000000;0.000000000000000000;
00088;0.296539060885697650;0.296539060885697650;0.000000000000000000;0.000000000000000000;
00089;0.070670130593184530;0.070670130593184530;0.000000000000000000;0.000000000000000000;
00090;0.155882463185149870;0.155882463185149870;0.000000000000000000;0.000000000000000000;
00091;0.155882463185149870;0.155882463185149870;0.000000000000000000;0.000000000000000000;
00092;0.332726177775380440;0.198488629481132550;0.091631381998265230;0.042606166295982670;
00093;0.355273654071222740;0.355273654071222740;0.000000000000000000;0.000000000000000000;
00094;0.264251081186884600;0.264251081186884600;0.000000000000000000;0.000000000000000000;
00095;0.134237548294247900;0.134237548294247900;0.000000000000000000;0.000000000000000000;
00096;0.275577809480616940;0.275577809480616940;0.000000000000000000;0.000000000000000000;
00097;0.263642272072957540;0.263642272072957540;0.000000000000000000;0.000000000000000000;
00098;0.085212332591965340;0.085212332591965340;0.000000000000000000;0.000000000000000000;
00099;0.155882463185149870;0.155882463185149870;0.000000000000000000;0.000000000000000000;
